
-5.8271637, 5.099705, 0.33777755, 8.049231, 16.912144, 100.0
-5.7437615, 5.3217244, 0.3377776, 8.052976, 16.900488, 100.00001
-5.792974, 5.2533, 0.4766115, 8.14591, 16.916134, 100.00001
-5.7283554, 5.420396, -0.079475224, 7.9469457, 16.916136, 100.00001
-5.7787337, 5.5581307, -0.07947521, 7.9469457, 16.986172, 100.00001
-5.603116, 5.6441436, 0.023788765, 7.9469457, 16.933617, 100.0
-5.603116, 5.53974, 0.023788765, 7.9469457, 16.933615, 100.0
-5.450147, 5.515045, 0.023788914, 7.9469457, 16.922525, 100.0
-5.5969024, 5.397854, 0.023788944, 7.9469466, 17.08541, 100.00001
-5.7449336, 5.2934546, 0.023788989, 7.9469447, 17.057627, 100.00001
-5.705339, 5.2680554, 0.10085133, 8.09134, 17.058271, 100.00001
-5.588083, 5.2308197, 0.10085133, 7.9709406, 16.95093, 100.00001
-5.8353796, 5.297113, 0.10085131, 7.970942, 16.952839, 100.00001
-5.8543916, 5.2766495, 0.1809561, 8.037517, 16.888338, 100.00001
-6.0986805, 5.260913, 0.19941697, 7.9352956, 16.828123, 100.0
-6.177584, 5.307226, 0.24503824, 7.932499, 16.828125, 100.0
-6.302714, 5.265181, 0.35386235, 7.9255877, 16.828125, 100.0
-6.302714, 5.4261403, 0.35386235, 7.9255867, 16.828125, 100.0
-6.290518, 5.360532, 0.3538623, 7.9255857, 16.762234, 100.0
-6.263155, 5.347577, 0.3538623, 7.879902, 16.762232, 100.0
-6.1932497, 5.481727, 0.5235495, 7.9367237, 16.810823, 100.000015
-5.9696026, 5.3706203, 0.6165477, 8.025167, 16.794016, 100.00001
-6.000046, 5.2534914, 0.6925395, 8.128995, 16.832859, 100.00001
-5.98893, 5.3341107, 0.5782221, 8.053013, 16.822605, 100.00001
-5.9938016, 5.3341107, 0.57822216, 8.053012, 16.822607, 100.00001
-6.033999, 5.296812, 0.4732241, 7.9378195, 16.926876, 100.0
-6.4201145, 5.2744555, 0.5203312, 8.010022, 16.735748, 100.00001
-6.5416703, 5.3692117, 0.5203312, 8.010022, 16.735266, 100.0
-6.5324306, 5.4716783, 0.52033114, 8.010022, 16.735266, 100.00001
-6.4639306, 5.5916414, 0.5203311, 8.132147, 16.820374, 100.0
-6.4509697, 5.5893703, 0.5083391, 8.050039, 16.705063, 99.99999
-6.386876, 5.6282773, 0.25303015, 8.050041, 16.623625, 99.99999
-6.3155103, 5.628277, 0.25303015, 8.050042, 16.623623, 99.99999
-6.3425007, 5.5543303, 0.20655769, 8.050041, 16.628944, 99.99999
-6.250347, 5.5543303, 0.20655775, 8.050042, 16.628946, 99.999985
-6.369999, 5.6984224, 0.11686282, 8.050042, 16.753662, 99.999985
-6.2809057, 5.7645283, -0.009579118, 7.9366317, 16.726284, 99.99999
-6.280906, 5.8962398, -0.13792773, 7.936631, 16.726282, 99.99999
-6.2469754, 5.8383017, -0.050417405, 7.936633, 16.631338, 100.0
-6.1856027, 5.929121, -0.050417375, 7.9366326, 16.631336, 99.99999
-5.948831, 5.92485, -0.18141152, 7.944705, 16.631712, 100.0
-5.8216596, 5.843643, -0.23482588, 7.944705, 16.514221, 99.99999
-5.991887, 5.9128337, -0.080048576, 7.887994, 16.474098, 100.00001
-5.817205, 5.732108, 0.0924824, 7.887993, 16.588099, 100.0
-5.8172054, 5.815024, 0.092482254, 7.887993, 16.588099, 100.0
-5.720505, 5.715103, 0.1151471, 7.887993, 16.5881, 100.0
-5.5438046, 5.747242, 0.05586228, 7.9405546, 16.632732, 100.0
-5.3303876, 5.81273, -0.060960274, 7.9405546, 16.600084, 99.99999
-5.2563014, 5.812731, -0.19096316, 7.940554, 16.580853, 100.0
-5.077043, 5.6754475, -0.19096325, 7.9405546, 16.659166, 100.0
-5.0613394, 5.730459, -0.16093539, 7.7969112, 16.783619, 100.000015
-5.0267577, 5.7109976, -0.2600408, 7.7117305, 16.85366, 100.00001
-5.0267577, 5.7109976, -0.2600408, 7.7117305, 16.85366, 100.00001
-5.380329, 5.6313767, -0.2705926, 7.711731, 16.669628, 100.00001
-5.3546524, 5.6713285, -0.27059278, 7.8490686, 16.669628, 100.000015
-5.231079, 5.519246, -0.27059278, 7.8490677, 16.669628, 100.000015
-5.214733, 5.5295763, -0.39062747, 7.849068, 16.669628, 100.000015
-5.376394, 5.549953, -0.47863075, 7.8511133, 16.622242, 100.000015
-5.3763947, 5.549953, -0.47863075, 7.8511133, 16.622242, 100.000015
-5.307022, 5.689819, -0.6077163, 7.8511133, 16.71927, 100.00001
-5.300626, 5.699488, -0.6729954, 7.851113, 16.719269, 100.00001
-5.0250177, 5.699488, -0.67299515, 7.851113, 16.719269, 100.00001
-4.9868097, 5.708154, -0.8404365, 7.746761, 16.763878, 100.0
-4.9125233, 5.8109674, -0.62980634, 7.746761, 16.659933, 99.99999
-5.0328574, 5.910167, -0.5469788, 7.633086, 16.650927, 99.99999
-5.2794533, 5.910283, -0.54245555, 7.520668, 16.603962, 100.0
-5.3361974, 5.8451295, -0.54245543, 7.5206676, 16.603964, 99.99999
-5.3361974, 5.8451295, -0.54245543, 7.520668, 16.603964, 100.0
-5.432923, 5.9314756, -0.54245543, 7.5206685, 16.532175, 100.0
-5.343016, 6.0793633, -0.54245543, 7.5206685, 16.532175, 100.0
-5.3501654, 6.0793633, -0.54245543, 7.520669, 16.457924, 100.00001
-5.2757835, 6.049856, -0.5424555, 7.5206685, 16.361927, 100.0
-5.2757835, 6.0498567, -0.5424555, 7.5206685, 16.361927, 100.0
-5.2757835, 6.049856, -0.5424555, 7.5206685, 16.361927, 100.0
-5.263543, 6.0254407, -0.4896333, 7.5206685, 16.284225, 100.00001
-5.211257, 6.1050515, -0.4896333, 7.5206685, 16.226297, 100.00001
-5.193633, 6.100171, -0.4896333, 7.5206685, 16.226295, 100.00001
-5.13717, 6.0790377, -0.48963323, 7.520669, 16.20503, 100.0
-4.960227, 5.9659214, -0.48963317, 7.5206685, 16.20503, 100.0
-4.994631, 6.0496697, -0.58708686, 7.5206685, 16.20503, 99.99999
-4.9792323, 6.101742, -0.5974581, 7.628367, 16.142412, 100.000015
-4.7858334, 6.0792656, -0.5974582, 7.6283665, 16.142414, 100.00001
-4.750305, 6.0614414, -0.6178347, 7.760771, 16.163046, 100.0
-4.7812343, 6.1183925, -0.6673897, 7.7607703, 16.163048, 100.0
-4.7812333, 6.1183925, -0.66738975, 7.760771, 16.163048, 99.99999
-4.7812333, 5.9937453, -0.6673897, 7.7607703, 16.163048, 100.0
-4.781234, 6.0475574, -0.71315986, 7.7607703, 16.163048, 100.0
-4.9117417, 5.9997535, -0.71315986, 7.760771, 16.163048, 100.0
-4.9379287, 5.999754, -0.71315986, 7.76077, 16.163048, 100.0
-4.885301, 5.999754, -0.71315986, 7.7607703, 16.163048, 100.0
-5.053244, 6.1181774, -0.65227795, 7.76077, 16.163048, 100.00001
-5.280613, 6.20377, -0.56664634, 7.7607703, 16.046568, 100.00001
-5.280613, 6.2037697, -0.56664634, 7.7607703, 16.046568, 100.00001
-5.347572, 6.203769, -0.5234414, 7.760771, 16.11777, 100.00001
-5.3994374, 6.163344, -0.4648051, 7.8437653, 16.093178, 100.00001
-5.5943575, 6.13634, -0.34882978, 7.843765, 16.156399, 100.00001
-5.4886804, 6.2462926, -0.30116376, 7.777976, 16.077389, 100.00001
-5.4031444, 6.2462926, -0.39955232, 7.777976, 16.077385, 100.000015
-5.4912996, 6.3104844, -0.30582312, 7.7779756, 16.095516, 100.000015
-5.515501, 6.3104835, -0.36943254, 7.777976, 16.095516, 100.000015
-5.457661, 6.1593266, -0.5981349, 7.650581, 16.072893, 100.000015
-5.355062, 6.1874213, -0.5981349, 7.650581, 16.072891, 100.000015
-5.2734213, 6.2790923, -0.57817453, 7.650581, 16.072895, 100.000015
-5.3645144, 6.279093, -0.57817453, 7.650581, 16.072895, 100.000015
-5.36576, 6.3835044, -0.5781747, 7.6505814, 16.072891, 100.000015
-5.4796133, 6.426241, -0.57817477, 7.650581, 16.030909, 100.000015
-5.48444, 6.44917, -0.57817465, 7.650581, 16.11161, 100.00001
-5.2840366, 6.449171, -0.57817477, 7.650581, 16.11161, 100.00001
-5.2212987, 6.44917, -0.5781747, 7.650581, 16.11161, 100.00001
-5.2325497, 6.44917, -0.5781749, 7.650581, 16.11161, 100.00001
-5.2346516, 6.44917, -0.57817495, 7.650582, 16.11161, 100.0
-5.2570434, 6.5209374, -0.57817465, 7.6505814, 16.11161, 100.00001
-5.477651, 6.2956357, -0.4185749, 7.5843596, 16.21362, 100.00002
-5.4172816, 6.1391606, -0.28787526, 7.6731205, 16.21685, 100.000015
-5.4927263, 6.2397046, -0.24858847, 7.669005, 16.21685, 100.000015
-5.50778, 6.1247163, -0.24858853, 7.6690044, 16.216848, 100.00001
-5.740502, 6.1247163, -0.26928994, 7.6690044, 16.216848, 100.00001
-5.8626323, 6.146662, -0.12517048, 7.760624, 16.256212, 100.00001
-5.780067, 6.1466618, -0.12517054, 7.760624, 16.256212, 100.000015
-5.7516475, 6.1900477, -0.12517057, 7.7855215, 16.120228, 100.00001
-5.557907, 6.108463, -0.12517062, 7.7855215, 16.12023, 100.00001
-5.635639, 5.926748, -0.13955352, 7.7855215, 16.243624, 100.00001
-5.67624, 6.115946, -0.18889974, 7.819891, 16.246626, 100.00002
-5.6762395, 6.1553164, -0.18889974, 7.819891, 16.28873, 100.00002
-5.7487454, 6.038505, -0.19573592, 8.039173, 16.194063, 100.000015
-5.730722, 6.1559086, -0.19316001, 8.039173, 16.328043, 100.000015
-6.131064, 6.3240166, -0.048258167, 8.039173, 16.4308, 100.00002
-6.168922, 6.3240166, 0.021714792, 8.039173, 16.4308, 100.000015
-5.852188, 6.3330965, 0.11753419, 8.039173, 16.4308, 100.00002
-5.752542, 6.211751, 0.11753419, 8.039173, 16.430801, 100.000015
-5.7525425, 6.229196, 0.11753416, 8.039172, 16.430801, 100.00001
-5.6797976, 6.229196, 0.11753425, 8.039172, 16.4308, 100.000015
-6.078231, 6.2896085, 0.07350235, 8.039173, 16.577463, 100.00002
-5.9238415, 6.335001, 0.2519042, 8.039173, 16.543707, 100.00001
-6.280568, 6.417621, 0.25190416, 8.039173, 16.543705, 100.000015
-6.280568, 6.306017, 0.25190428, 8.039173, 16.543707, 100.000015
-6.32849, 6.4103384, 0.12773797, 8.200783, 16.54901, 100.00001
-6.2698045, 6.406095, 0.21275708, 8.11222, 16.526363, 100.0
-6.269805, 6.4060955, 0.21275708, 8.11222, 16.526363, 100.00001
-6.411514, 6.4157, 0.11637375, 8.11222, 16.526363, 100.00001
-6.395224, 6.4250093, 0.1163737, 8.11222, 16.526363, 100.000015
-6.2140536, 6.292666, -0.0041942857, 8.208848, 16.563257, 100.000015
-6.242928, 6.37354, -0.17323706, 7.956965, 16.611479, 100.00001
-5.9206595, 6.597855, -0.27882186, 8.0383835, 16.50558, 100.00001
-6.091528, 6.5863223, -0.07446875, 8.0383835, 16.59082, 100.00001
-6.1080265, 6.671606, -0.082932934, 8.0383835, 16.59082, 100.00001
-6.0696373, 6.6483455, -0.19169377, 8.016601, 16.535864, 100.00001
-6.1711254, 6.644246, -0.10241546, 8.016601, 16.535862, 100.00001
-6.2427235, 6.7965646, -0.10241561, 8.016601, 16.53586, 100.00001
-6.292011, 6.7176223, -0.10241546, 8.016601, 16.535862, 100.00001
-6.176428, 6.8863115, -0.077054575, 7.88598, 16.552034, 100.0
-6.173656, 6.8082905, -0.077054486, 7.88598, 16.552034, 100.0
-6.173656, 6.808291, -0.077054486, 7.88598, 16.552034, 100.00001
-5.940879, 6.7873354, -0.077054635, 7.8859806, 16.552034, 100.000015
-5.940879, 6.7873354, -0.077054605, 7.8859806, 16.552034, 100.000015
-5.9552836, 6.787336, -0.077054575, 7.8859806, 16.435444, 100.000015
-5.935499, 6.787335, -0.077054664, 7.8859806, 16.39131, 100.00001
-6.015432, 6.547777, -0.077054575, 7.7779207, 16.502316, 100.000015
-5.9330482, 6.448657, -0.012492266, 7.8523726, 16.597317, 100.00001
-5.8286233, 6.591047, -0.10255863, 7.81289, 16.583916, 100.00001
-5.7710886, 6.556757, -0.1025586, 7.81289, 16.567188, 100.00001
-5.776649, 6.5567565, -0.10255851, 7.8128896, 16.567188, 100.000015
-5.666205, 6.7666373, -0.1025586, 7.81289, 16.542885, 100.00002
-5.711618, 6.6845903, -0.30367872, 7.812891, 16.613815, 100.00001
-5.8657494, 6.672515, -0.45403096, 7.812889, 16.59641, 100.000015
-5.8151326, 6.6725154, -0.44229618, 7.812889, 16.589716, 100.00001
-5.901441, 6.7515364, -0.4498718, 7.812889, 16.547407, 100.000015
-5.9014406, 6.811439, -0.4498718, 7.812889, 16.547407, 100.000015
-5.994315, 6.9636946, -0.44987175, 7.812889, 16.547407, 100.000015
-5.952406, 6.96701, -0.60843235, 7.794411, 16.629559, 100.00001
-5.716882, 6.96701, -0.7555333, 7.794411, 16.504822, 100.0
-5.732128, 6.9739327, -0.7555333, 7.7944117, 16.504822, 100.0
-5.639833, 6.9447627, -0.75743794, 7.8573923, 16.50257, 99.99999
-5.650969, 6.8626685, -0.76451653, 7.8211226, 16.567614, 100.0
-5.584409, 6.8462334, -0.76451653, 7.8211226, 16.567612, 100.00001
-5.650229, 6.846234, -0.76451653, 7.821122, 16.705786, 100.00001
-5.4210916, 6.817703, -0.71933216, 8.020822, 16.67298, 100.0
-5.3052874, 6.8012657, -0.84212357, 8.020822, 16.67298, 100.000015
-5.207943, 6.801265, -0.84212357, 8.020822, 16.67298, 100.000015
-5.144633, 6.8012643, -0.84212357, 8.020822, 16.672981, 100.000015
-5.313343, 6.5530725, -0.9688192, 8.047645, 16.693325, 100.00001
-5.4760213, 6.553072, -0.9688191, 8.047645, 16.556688, 100.0
-5.538144, 6.619508, -0.81309265, 8.149568, 16.523764, 100.00001
-5.526401, 6.585271, -0.74334145, 8.149569, 16.58175, 100.0
-5.433669, 6.4841986, -0.36204943, 7.7595696, 16.500967, 99.99999
-5.564067, 6.5125237, -0.39302394, 7.7595706, 16.38976, 100.0
-5.5270677, 6.403858, -0.39302394, 7.7595706, 16.389761, 100.00001
-5.8100276, 6.403858, -0.39302394, 7.75957, 16.273338, 100.000015
-5.8100276, 6.403858, -0.39302394, 7.75957, 16.273338, 100.000015
-5.7151995, 6.2454553, -0.45582542, 7.75957, 16.15658, 100.0
-5.833195, 6.2850614, -0.45582518, 7.7595706, 16.15658, 100.0
-5.8126593, 6.2808785, -0.4558253, 7.75957, 16.237154, 100.0
-5.6685376, 6.1421824, -0.63970965, 7.97937, 16.101505, 100.00001
-5.7792177, 6.176475, -0.6397097, 7.97937, 16.101505, 100.00001
-5.7771516, 6.201464, -0.48062542, 7.8098574, 16.106056, 100.00001
-6.102349, 6.210287, -0.32449546, 7.7579255, 16.10737, 100.0
-6.011415, 6.210288, -0.32449546, 7.7579255, 16.10737, 100.0
-6.050014, 6.2274, -0.23925951, 7.788985, 16.231464, 99.99999
-5.8787885, 6.156634, -0.18829758, 7.8791223, 16.127068, 99.99999
-5.814554, 6.156635, -0.18829764, 7.8791223, 16.127068, 99.99999
-5.9254184, 6.1566343, -0.18829764, 7.8791223, 16.127068, 99.99999
-5.8495116, 6.1566343, -0.18829764, 7.8791223, 16.127068, 99.99999
-5.709759, 6.156635, -0.12580368, 7.879123, 16.166214, 100.0
-5.6082277, 6.089635, -0.2865009, 7.924682, 16.126734, 100.0
-5.5422034, 6.186359, -0.2865009, 7.924682, 16.126736, 99.99999
-5.6025047, 6.360903, -0.2865009, 7.924683, 16.241766, 99.99999
-5.543579, 6.3609023, -0.28650078, 7.924683, 16.241768, 99.999985
-5.650469, 6.1774144, -0.44156072, 8.241955, 16.320974, 100.0
-5.323392, 6.0903215, -0.28723767, 8.241955, 16.30798, 99.99999
-5.455395, 6.0903215, -0.2638881, 8.241955, 16.320305, 99.999985
-5.2247357, 6.0831227, -0.16464275, 8.072706, 16.343683, 100.0
-5.1952353, 6.0831227, -0.07782072, 8.072706, 16.343683, 100.0
-5.1177564, 6.109833, -0.17049013, 7.7272344, 16.407383, 100.0
-5.1470914, 6.1098332, -0.19385411, 7.727234, 16.456871, 100.0
-5.2110395, 6.109833, -0.26439533, 7.7272344, 16.437513, 100.0
-5.1184735, 6.200275, -0.26439533, 7.7272344, 16.437515, 100.0
-5.08469, 6.2580457, -0.34506157, 7.7272344, 16.396046, 100.0
-5.138219, 6.3620195, -0.21981807, 7.8241744, 16.449392, 100.00001
-5.3280888, 6.298575, -0.03229503, 7.8059473, 16.476984, 100.0
-5.3421264, 6.298575, -0.03229506, 7.8059473, 16.381931, 100.00001
-5.391519, 6.3062453, -0.047024574, 7.7395873, 16.470984, 100.000015
-5.5579467, 6.3817043, 0.005218316, 7.791103, 16.56582, 100.00001
-5.5667143, 6.263459, -0.016000997, 7.791103, 16.56582, 100.0
-5.5344563, 6.3604198, -0.016000938, 7.791103, 16.541979, 100.0
-5.387387, 6.212185, -0.19745843, 7.7911024, 16.695715, 100.0
-5.6404715, 6.0000677, -0.15468396, 7.5466805, 16.677853, 100.0
-5.545933, 6.0000677, -0.15468396, 7.5466805, 16.677855, 100.00001
-5.7297287, 5.959912, -0.120505705, 7.6253858, 16.636406, 100.00001
-5.420083, 5.9599113, -0.14610016, 7.6253853, 16.636408, 100.000015
-5.298863, 5.959912, -0.2187324, 7.6253853, 16.705893, 100.000015
-5.1199317, 5.672215, -0.09104268, 7.4386187, 16.5119, 100.00001
-5.04394, 5.6722145, -0.09104277, 7.438618, 16.429243, 100.00001
-5.1002398, 5.84141, -0.2729796, 7.5479007, 16.499609, 100.0
-5.1173625, 5.8252606, -0.27297947, 7.5479007, 16.586927, 100.0
-5.0466223, 5.8252606, -0.27297947, 7.5479007, 16.586926, 100.0
-4.9952407, 5.7612057, -0.27297947, 7.5479007, 16.586926, 100.00001
-5.0124674, 5.629402, -0.33664706, 7.5382686, 16.639109, 100.00002
-5.031911, 5.629402, -0.3204995, 7.5382686, 16.639109, 100.00002
-4.9689374, 5.629402, -0.3204995, 7.5382686, 16.639107, 100.00002
-4.908795, 5.621433, -0.4052358, 7.5382686, 16.719316, 100.000015
-4.9416676, 5.6214323, -0.3855696, 7.5382686, 16.815495, 100.00002
-4.9962034, 5.621433, -0.3855696, 7.5382686, 16.815495, 100.00002
-4.9962034, 5.621433, -0.3855696, 7.5382686, 16.905529, 100.00002
-5.1405287, 5.6659927, -0.38556936, 7.395725, 16.904446, 100.00002
-5.1942143, 5.415925, -0.22127321, 7.4063444, 17.00405, 100.00003
-5.0522256, 5.3678718, -0.07476424, 7.406345, 16.923903, 100.00003
-4.9020314, 5.5567837, -0.13344066, 7.4063454, 16.905216, 100.000015
-4.838971, 5.5567837, -0.13344066, 7.4063454, 16.905216, 100.00001
-5.0229626, 5.5797324, -0.1814927, 7.417582, 16.926775, 100.000015
-5.2082767, 5.61945, -0.17252202, 7.417582, 16.77612, 100.00001
-5.2826805, 5.55576, -0.23908821, 7.5506277, 16.726269, 100.000015
-5.3382235, 5.608473, -0.30405465, 7.503049, 16.67895, 100.000015
-5.2614794, 5.7377405, -0.32444397, 7.50305, 16.78228, 100.000015
-5.3090873, 5.8126373, -0.5152127, 7.5807114, 16.662943, 100.000015
-5.3174825, 5.7131224, -0.62682956, 7.5807104, 16.775206, 100.000015
-5.4368954, 5.713122, -0.62682956, 7.5807114, 16.775208, 100.000015
-5.5578547, 5.7954216, -0.6589382, 7.655745, 16.726278, 100.00001
-5.8212357, 5.7954216, -0.56045884, 7.655745, 16.726278, 100.00001
-5.786008, 5.929598, -0.6583777, 7.655745, 16.726278, 100.00001
-5.6733885, 5.7518854, -0.6583778, 7.655745, 16.726278, 100.00001
-5.751277, 5.996558, -0.6583778, 7.52341, 16.726278, 100.00001
-5.739252, 5.9965577, -0.6583777, 7.523409, 16.72628, 100.00001
-5.832665, 6.122173, -0.64660203, 7.556582, 16.7079, 100.0
-5.700147, 6.1469307, -0.62520057, 7.4804482, 16.700365, 99.99999
-5.603519, 6.1588163, -0.75735897, 7.4523396, 16.666252, 99.99999
-5.6622596, 5.903942, -0.65867335, 7.45234, 16.66625, 99.99999
-5.6622596, 5.783995, -0.6586734, 7.452339, 16.748526, 99.99999
-5.5923896, 5.739187, -0.6586734, 7.45234, 16.78147, 100.00001
-5.512336, 5.7584896, -0.71696234, 7.545967, 16.78147, 99.99999
-5.6750426, 5.8768945, -0.9421814, 7.235576, 16.946583, 100.00001
-5.5164156, 5.920421, -1.0493633, 7.185742, 16.94658, 100.00001
-5.355805, 5.8375096, -1.0493633, 7.185742, 16.857893, 100.000015
-5.578055, 5.722726, -1.0493633, 7.185742, 16.935503, 100.00001
-5.578055, 5.5989294, -1.0493633, 7.185743, 16.935505, 100.000015
-5.668501, 5.5979795, -1.0493631, 7.185742, 16.935505, 100.00001
-5.410485, 5.503084, -0.9689731, 7.283692, 16.917156, 100.000015
-5.3605337, 5.5967374, -0.9698176, 7.317295, 16.897863, 100.000015
-5.299875, 5.5215573, -1.0797641, 7.324828, 16.897865, 100.00001
-5.299875, 5.5215573, -1.0797641, 7.324829, 16.897865, 100.000015
-5.24977, 5.508503, -1.2051184, 7.468878, 16.745754, 100.000015
-5.2580566, 5.435202, -1.0477974, 7.3565726, 16.745754, 100.00002
-5.3789425, 5.4352016, -1.0353073, 7.5458317, 16.745754, 100.00002
-5.3789425, 5.435201, -1.0353073, 7.5458317, 16.745754, 100.000015
-5.383527, 5.435201, -1.0353074, 7.5458317, 16.796284, 100.000015
-5.2146864, 5.544994, -1.1684266, 7.5458317, 16.677408, 100.000015
-5.284744, 5.3450212, -1.2287059, 7.543805, 16.879404, 100.000015
-5.433837, 5.444884, -1.2789984, 7.5912285, 16.944244, 100.00002
-5.3705716, 5.444883, -1.2789984, 7.5912285, 16.944244, 100.00002
-5.334613, 5.4133215, -1.3877103, 7.5912285, 16.944246, 100.00002
-5.3716936, 5.2828054, -1.3217264, 7.6572123, 16.944244, 100.00002
-5.3670177, 5.165542, -1.2676837, 7.657212, 16.859335, 100.00003
-5.462668, 5.2430816, -1.232505, 7.6572123, 16.859333, 100.00003
-5.516089, 5.2140107, -1.093122, 7.6572123, 16.859331, 100.00003
-5.516089, 5.214011, -1.093122, 7.6572123, 16.859331, 100.00003
-5.5033116, 5.224595, -1.0931221, 7.6572127, 16.729465, 100.00003
-5.4770684, 5.300816, -1.165788, 7.5658855, 16.71417, 100.00002
-5.4770684, 5.3659735, -1.165788, 7.565885, 16.714172, 100.00002
-5.3813934, 5.3444366, -1.1325331, 7.4991503, 16.788414, 100.00002
-5.3166904, 5.421247, -1.1325333, 7.4991493, 16.697039, 100.00002
-5.5406528, 5.424511, -1.2137779, 7.6090555, 16.68022, 100.00002
-5.5406537, 5.424511, -1.2137779, 7.6090555, 16.68022, 100.000015
-5.4293127, 5.4919634, -1.2137779, 7.5725183, 16.680218, 100.00002
-5.215986, 5.283784, -1.2137778, 7.4889197, 16.680222, 100.00002
-5.374658, 5.184316, -1.0615479, 7.4975734, 16.702135, 100.000015
-5.3746576, 5.0576468, -1.0615478, 7.4975724, 16.829748, 100.00001
-5.3746576, 5.0576463, -1.061548, 7.4975724, 16.73077, 100.00001
-5.4121923, 4.932576, -0.978777, 7.5926948, 16.80868, 100.000015
-5.30581, 4.9325757, -0.978777, 7.5926948, 16.80868, 100.00002
-5.0889206, 4.931793, -0.9787769, 7.412688, 16.808681, 100.000015
-4.9327765, 4.8818316, -1.0125524, 7.4690123, 16.877039, 100.000015
-4.8923483, 4.9792857, -1.0590655, 7.4472613, 16.896107, 100.00001
-4.962424, 4.846493, -1.0590655, 7.4472613, 16.896105, 100.00001
-5.1977453, 4.737343, -1.0326217, 7.3467326, 16.85377, 100.00001
-4.895191, 4.6571217, -1.0549866, 7.2608695, 16.85377, 100.00001
-5.070694, 4.7679033, -0.9549344, 7.188415, 16.808012, 100.00001
-4.958988, 4.671801, -0.91410774, 7.105343, 16.83675, 100.00002
-4.9589877, 4.7086945, -0.91410774, 7.1053424, 16.83675, 100.00002
-4.9618435, 4.6189046, -0.6224511, 7.003547, 16.728706, 100.000015
-4.860082, 4.562809, -0.519763, 6.985121, 16.7757, 100.000015
-4.883142, 4.4800153, -0.6041603, 6.9909105, 16.775698, 100.00001
-4.954759, 4.4981394, -0.52625227, 6.9909096, 16.775698, 100.000015
-4.869755, 4.4928765, -0.5173957, 7.049133, 16.841171, 100.000015
-4.800179, 4.4341774, -0.39905676, 7.049133, 16.80239, 100.00001
-4.889851, 4.5024233, -0.4534193, 7.04553, 16.735415, 100.00001
-5.0182595, 4.5495114, -0.48541602, 7.045531, 16.831772, 100.00001
-4.9115663, 4.4366336, -0.4854159, 6.9918156, 16.89349, 100.0
-5.0012794, 4.436633, -0.4854159, 6.89916, 16.89349, 100.00001
-5.068287, 4.26859, -0.64593536, 6.9740653, 16.893492, 100.00001
-5.1696415, 4.2890573, -0.6459355, 6.9740653, 16.893492, 100.00001
-5.366496, 4.2989626, -0.55583596, 7.037005, 16.971193, 100.000015
-5.4588385, 4.365018, -0.56980026, 6.964771, 16.890648, 100.000015
-5.3582964, 4.365018, -0.56980026, 6.964771, 16.89065, 100.000015
-5.5663834, 4.489836, -0.5698002, 6.964771, 16.812881, 100.00001
-5.7116647, 4.5101175, -0.47001675, 7.0717993, 16.820559, 100.00001
-5.7796383, 4.4631314, -0.46436498, 7.0717993, 16.891968, 100.0
-5.7796383, 4.47471, -0.46436498, 7.0717993, 16.891966, 100.0
-5.792385, 4.4747105, -0.46436498, 7.0717993, 16.76159, 100.00001
-5.829562, 4.5745482, -0.584159, 7.0717993, 16.70698, 100.0
-5.7567635, 4.4721403, -0.5147149, 7.1299334, 16.698591, 100.00001
-5.5495806, 4.472141, -0.5147148, 7.1299334, 16.699438, 100.0
-5.577355, 4.472141, -0.5147148, 7.1299334, 16.824142, 100.00001
-5.528746, 4.4138494, -0.5147147, 7.1299334, 16.824144, 100.00001
-5.696856, 4.5486584, -0.5147147, 7.129934, 16.824144, 100.000015
-5.691419, 4.5486574, -0.5147147, 7.129934, 16.69623, 100.000015
-5.7409344, 4.50326, -0.61797976, 7.129933, 16.736912, 100.000015
-5.5172367, 4.526686, -0.63264537, 7.1299334, 16.650852, 100.00001
-5.4221454, 4.526686, -0.63264537, 7.129933, 16.650852, 100.00001
-5.372041, 4.6133413, -0.63264537, 7.1299334, 16.556578, 100.00001
-5.388171, 4.613342, -0.63264537, 7.1299334, 16.55658, 100.0
-5.322911, 4.6133413, -0.63264537, 7.1299334, 16.556578, 100.00001
-5.362891, 4.613342, -0.63264537, 7.1299334, 16.556578, 100.00001
-5.246265, 4.613342, -0.7279317, 7.129933, 16.556164, 100.00001
-5.35638, 4.7368994, -0.7723931, 7.0476685, 16.563543, 100.000015
-5.5331984, 4.735935, -0.6083492, 7.0476685, 16.688702, 100.000015
-5.525241, 4.7814016, -0.6083492, 7.0476685, 16.6788, 100.00001
-5.43961, 4.781402, -0.6083492, 7.0476685, 16.65477, 100.00001
-5.5888104, 4.8770256, -0.6083492, 7.0476685, 16.65477, 100.000015
-5.7603035, 4.8409123, -0.5773656, 7.047668, 16.65955, 100.00002
-5.71514, 4.840912, -0.5773656, 7.0476685, 16.659548, 100.00002
-5.8359995, 4.81825, -0.57736564, 7.04138, 16.524647, 100.000015
-5.719075, 4.7515464, -0.4851462, 7.1102695, 16.524649, 100.000015
-5.697113, 4.5128083, -0.4851462, 7.044317, 16.75243, 100.000015
-5.414091, 4.3899493, -0.3728995, 7.0389624, 16.742268, 100.000015
-5.356806, 4.23404, -0.4704602, 7.102606, 16.715202, 100.00001
-5.6616306, 4.491113, -0.37149355, 7.1026063, 16.715202, 100.00001
